139.510819132 15.5975
139.635837387 15.5896
139.684796277 15.5902
139.855065929 15.5773
139.869405000 15.5817
139.894388494 15.585
139.906600234 15.5897
139.929518477 15.5932
139.970179140 15.5948
140.004938975 15.5969
140.029704548 15.6002
140.067239605 15.6021
140.087212601 15.6059
140.128510022 15.6074
140.203958856 15.605
140.216390596 15.6097
140.252976683 15.6117
140.289863089 15.6136
140.301455583 15.6184
140.479150015 15.6047
140.530176169 15.605
140.652219355 15.5975
140.677022747 15.6008
140.851140935 15.5875
140.861187429 15.5924
140.885712165 15.5957
140.900898068 15.6001
140.925861562 15.6033
140.977076874 15.6037
141.011836484 15.6058
141.024449412 15.6105
141.081488381 15.6102
141.091534875 15.6151
141.144504001 15.6152
141.170985141 15.6183
141.197645934 15.6213
141.271807449 15.6191
141.283979189 15.6238
141.333916942 15.6243
141.471734314 15.615
141.508340270 15.617
141.604571253 15.6124
141.643695153 15.6141
141.827784860 15.5998
141.837971354 15.6046
141.850523094 15.6092
141.882998281 15.6116
141.907583854 15.6149
141.970932123 15.6139
142.022107013 15.6142
142.036545256 15.6186
142.098014821 15.6178
142.124930828 15.6208
142.149645118 15.6241
142.159831612 15.6289
142.175357820 15.6332
142.236280567 15.6325
142.250578810 15.6369
142.314812631 15.6358
142.443430117 15.6276
142.480497706 15.6295
142.598024753 15.6225
142.670317679 15.6206
142.769672755 15.6156
142.802147045 15.618
142.830304220 15.6209
142.875776651 15.6219
142.896049647 15.6256
142.971777503 15.6232
142.998667397 15.6262
143.023352970 15.6294
143.084788614 15.6287
143.113485873 15.6315
143.148345801 15.6336
143.160737541 15.6381
143.187407479 15.6412
143.250634513 15.6402
143.262986253 15.6447
143.334333934 15.6429
143.417913499 15.6397
143.456775093 15.6413
143.606049439 15.631
143.752066311 15.621
143.772359307 15.6247
143.782385801 15.6295
143.806880478 15.6327
143.829259548 15.6362
143.872852215 15.6374
143.944173627 15.6355
143.954220120 15.6403
144.002911207 15.6409
144.047448953 15.642
144.098453121 15.6423
144.124944778 15.6453
144.145342026 15.649
144.155528519 15.6538
144.218257162 15.6528
144.269482495 15.6532
144.342936293 15.6511
144.369886231 15.654
144.514156590 15.6443
144.526428331 15.6488
144.735535213 15.632
144.776904137 15.6334
144.786910630 15.6382
144.823728494 15.6401
144.885157884 15.6393
144.934226876 15.6399
144.946758616 15.6444
144.959290357 15.6489
144.969356850 15.6536
145.035307491 15.6524
145.057485738 15.6558
145.084595726 15.6587
145.144250392 15.6581
145.158589463 15.6624
145.207309125 15.663
145.283975463 15.6606
145.310585298 15.6636
145.355242464 15.6646
145.493971225 15.6555
145.510057128 15.6596
145.695656154 15.6454
145.733789811 15.6472
145.746442739 15.6516
145.790970803 15.6527
145.879034593 15.649
145.927503501 15.6496
145.950996995 15.6529
145.961043488 15.6577
145.980500541 15.6614
146.023729002 15.6626
146.038168073 15.6668
146.066825391 15.6695
146.130263315 15.6685
146.150636311 15.6722
146.211174386 15.6715
146.245334324 15.6736
146.302422304 15.6733
146.365250118 15.6724
146.465105505 15.6675
146.553846093 15.6638
146.739471745 15.6497
146.749498238 15.6544
146.775859835 15.6574
146.815169803 15.659
146.858230992 15.6602
146.888694694 15.6627
146.901026434 15.6671
147.009569965 15.6613
147.019676458 15.666
147.032128199 15.6705
147.042294692 15.6752
147.083762736 15.6765
147.133291816 15.677
147.143278310 15.6817
147.196781372 15.6818
147.231580986 15.6838
147.258201740 15.6867
147.444515085 15.6727
147.467013244 15.676
147.534783028 15.6746
147.725308866 15.6601
147.751819589 15.663
147.778809424 15.6659
147.791221164 15.6703
147.850764520 15.6697
147.875369261 15.6729
147.885375754 15.6775
147.996096075 15.6715
148.008488652 15.676
148.023026826 15.6802
148.033053320 15.6848
148.045205060 15.6893
148.120914590 15.687
148.157910941 15.6888
148.169983518 15.6932
148.230296093 15.6926
148.242529021 15.697
148.426102927 15.6833
148.452852835 15.6862
148.531007294 15.6836
148.690606462 15.6725
148.700712956 15.6771
148.712904696 15.6815
148.725316436 15.6859
148.814016220 15.6823
148.862007473 15.6829
148.886752160 15.686
148.984472065 15.6814
148.996823805 15.6858
149.009235545 15.6902
149.023993720 15.6943
149.060729702 15.6962
149.095240527 15.6982
149.119646100 15.7013
149.197551593 15.6988
149.207918086 15.7034
149.294909191 15.6999
149.378579564 15.6968
149.428687080 15.6972
149.510524928 15.6943
149.663657153 15.6839
149.688101835 15.687
149.716798802 15.6897
149.729150543 15.694
149.790472080 15.6933
149.823146766 15.6955
149.879832726 15.6952
149.953656386 15.6932
149.965908963 15.6975
150.000470142 15.6996
150.026791283 15.7025
150.050976024 15.7056
150.075561597 15.7087
150.108653081 15.7109
150.162049247 15.7109
150.202898832 15.7123
150.271481798 15.7108
150.359014048 15.7073
150.467147433 15.7016
150.565085326 15.697
150.664760816 15.6923
150.687319059 15.6955
150.703303302 15.6995
150.713329795 15.7041
150.763847349 15.7045
150.802540223 15.706
150.888257558 15.7027
150.932785215 15.7037
150.955163373 15.707
150.986955277 15.7093
151.009174348 15.7126
151.021506088 15.717
151.060248564 15.7185
151.074466738 15.7227
151.132791649 15.7222
151.211433951 15.7197
151.286285340 15.7175
151.360336909 15.7154
151.534454109 15.7029
151.571261625 15.7047
151.645602071 15.7026
151.655908565 15.7071
151.680592882 15.7102
151.707224539 15.713
151.719476279 15.7173
151.781328125 15.7165
151.858605791 15.7141
151.868592284 15.7186
151.900907484 15.7209
151.912020810 15.7253
151.960975082 15.7258
152.003659722 15.727
152.015991462 15.7313
152.077402902 15.7305
152.226048812 15.7207
152.236215305 15.7252
152.260600730 15.7283
152.307212324 15.7291
152.507722459 15.7139
152.530541898 15.7171
152.627069671 15.7128
152.641627913 15.7168
152.664266156 15.72
152.675439482 15.7244
152.697698553 15.7277
152.736482220 15.7293
152.890706803 15.7189
152.915670297 15.7219
152.938208540 15.7251
152.952586783 15.7292
152.964879720 15.7335
152.974906213 15.738
152.993057375 15.7417
153.038153713 15.7426
153.187294027 15.7328
153.252457434 15.7316
153.275036416 15.7349
153.352742364 15.7324
153.499053365 15.7229
153.548939182 15.7234
153.585547319 15.7251
153.634077567 15.7257
153.646330144 15.7299
153.658821885 15.7342
153.723807159 15.733
153.748410565 15.736
153.862631151 15.7299
153.907328421 15.7308
153.920667417 15.735
153.944072907 15.7381
153.954179401 15.7426
153.968497643 15.7466
153.980969384 15.7508
154.008426516 15.7535
154.198019839 15.7397
154.298454023 15.7349
154.313117453 15.7389
154.368151062 15.7388
154.457419778 15.7352
154.516573907 15.7346
154.573584914 15.7343
154.621674655 15.7349
154.648624651 15.7377
154.672950224 15.7407
154.697535797 15.7437
154.726192967 15.7462
154.797440498 15.7444
154.859820958 15.7436
154.872312698 15.7478
154.904718631 15.75
154.958160541 15.75
154.968407035 15.7544
154.992881687 15.7574
155.008665921 15.7613
155.233013859 15.744
155.259994955 15.7467
155.272246695 15.7509
155.384052391 15.745
155.431233882 15.7457
155.529911863 15.7412
155.552350110 15.7444
155.591202627 15.7459
155.601189121 15.7503
155.665194370 15.7493
155.677446110 15.7535
155.702190796 15.7564
155.772110599 15.7548
155.844415555 15.7529
155.887351027 15.754
155.897757520 15.7584
155.958849406 15.7577
155.968835899 15.7621
155.981388476 15.7663
156.061400472 15.7636
156.206888363 15.7544
156.221446606 15.7583
156.233898347 15.7625
156.349558883 15.7563
156.406447640 15.756
156.517455012 15.7502
156.538574836 15.7535
156.560832995 15.7567
156.575051237 15.7607
156.653265145 15.7582
156.663611638 15.7626
156.673738132 15.767
156.802747074 15.7594
156.812853568 15.7638
156.837597797 15.7667
156.884000911 15.7675
156.925331116 15.7687
156.947660127 15.7719
156.970048311 15.775
157.037158325 15.7737
157.136442138 15.7691
157.146688632 15.7735
157.209094151 15.7726
157.332692054 15.7656
157.395760969 15.7647
157.491162319 15.7605
157.535848342 15.7614
157.545834836 15.7658
157.556001329 15.7702
157.640285670 15.7671
157.662823913 15.7703
157.685123343 15.7734
157.807727301 15.7665
157.842597196 15.7684
157.852683689 15.7728
157.881640179 15.7753
157.918157483 15.777
157.946445464 15.7795
157.993713132 15.7802
158.095235900 15.7754
158.154309759 15.7749
158.206302910 15.775
158.216369404 15.7794
158.303901486 15.776
158.382715580 15.7735
158.454159830 15.7718
158.511158663 15.7715
158.533736906 15.7746
158.568408154 15.7765
158.597065845 15.779
158.647252013 15.7793
158.669561024 15.7824
158.781851453 15.7766
158.805027682 15.7797
158.815274175 15.784
158.898485479 15.781
158.909818805 15.7853
158.949843639 15.7866
158.982048385 15.7888
159.113354999 15.7811
159.142331400 15.7835
159.192020217 15.7839
159.204053154 15.788
159.264013055 15.7874
159.330534977 15.7862
159.390675554 15.7855
159.431164297 15.7868
159.466205098 15.7887
159.488684529 15.7918
159.557608208 15.7903
159.633842150 15.788
159.645973890 15.7921
159.752519649 15.7869
159.888242148 15.7788
159.913286825 15.7817
159.974537068 15.7809
160.013698581 15.7823
160.050566106 15.784
160.071585043 15.7872
160.094043202 15.7903
160.171051289 15.788
160.232681946 15.7872
160.261038288 15.7897
160.271064781 15.794
160.303489374 15.7961
160.358247654 15.796
160.413622491 15.7959
160.423788985 15.8002
160.448183662 15.803
160.507654337 15.8025
160.584754074 15.8002
160.601398683 15.8038
160.761536715 15.7933
160.872047900 15.7878
160.882134394 15.792
160.965299894 15.7891
161.014286616 15.7896
161.097918044 15.7867
161.144929231 15.7873
161.155395724 15.7916
161.194557377 15.793
161.219202118 15.7958
161.258323618 15.7973
161.278880555 15.8005
161.293378738 15.8043
161.379255201 15.8012
161.394078303 15.805
161.467110325 15.8031
161.501511509 15.805
161.511718003 15.8092
161.575694400 15.8082
161.598072545 15.8113
161.723211865 15.8043
161.840208845 15.7981
161.867746755 15.8007
161.902616663 15.8025
162.033685817 15.7949
162.047925197 15.7988
162.119502602 15.797
162.129489095 15.8013
162.182082212 15.8014
162.206507403 15.8042
162.290416426 15.8013
162.302788166 15.8053
162.376303019 15.8034
162.408847667 15.8054
162.439830570 15.8077
162.477065729 15.8092
162.487312223 15.8135
162.499703963 15.8175
162.537288114 15.819
162.549341041 15.8231
162.723168108 15.8114
162.832010718 15.806
162.842097211 15.8103
162.852103705 15.8145
163.047987736 15.8007
163.085184005 15.8023
163.097735746 15.8063
163.107842239 15.8105
163.167467765 15.8099
163.195405698 15.8124
163.267100577 15.8107
163.277567071 15.8148
163.333189886 15.8146
163.352587952 15.818
163.391231773 15.8194
163.444598534 15.8194
163.481434826 15.8211
163.491501320 15.8253
163.557373713 15.8241
163.567540207 15.8283
163.669233109 15.8236
163.751194486 15.8209
163.895500523 15.8121
163.905607016 15.8163
164.028279654 15.8097
164.038746148 15.8138
164.050837888 15.8178
164.073086072 15.8209
164.256847968 15.8083
164.310788444 15.8083
164.323200184 15.8123
164.335311925 15.8162
164.372468424 15.8178
164.409543467 15.8194
164.422075207 15.8234
164.446818613 15.8261
164.471553265 15.8289
164.484045005 15.8329
164.550645024 15.8316
164.621042971 15.83
164.645947657 15.8328
164.695456355 15.8332
164.880287314 15.8205
164.892739054 15.8245
165.021708800 15.8173
165.069222350 15.8178
165.093725755 15.8206
165.103752249 15.8248
165.243421009 15.8166
165.300298879 15.8163
165.314737950 15.82
165.324944443 15.8242
165.363929096 15.8256
165.378167270 15.8293
165.400575126 15.8323
165.437592233 15.8339
165.449983973 15.8378
165.499012132 15.8383
165.537955066 15.8397
165.598397593 15.839
165.612655836 15.8428
165.680689377 15.8414
165.883829928 15.8271
165.920576291 15.8287
166.019071754 15.8244
166.041380451 15.8274
166.069967649 15.8298
166.092146720 15.8328
166.248899463 15.8229
166.278784041 15.8252
166.301282200 15.8281
166.321395196 15.8313
166.335893438 15.835
166.362703337 15.8376
166.389453177 15.8401
166.416172744 15.8427
166.450952353 15.8445
166.476843099 15.8471
166.526111258 15.8475
166.543035867 15.851
166.571092632 15.8534
166.607950310 15.855
166.882966667 15.8339
166.912123823 15.8363
167.117855208 15.8218
167.132133391 15.8256
167.168870629 15.8272
167.182969700 15.8309
167.205337884 15.8338
167.228036126 15.8368
167.299025345 15.8351
167.311217922 15.839
167.337987830 15.8416
167.354393394 15.8451
167.381603233 15.8476
167.404091089 15.8505
167.426729332 15.8534
167.482215714 15.8532
167.529603942 15.8538
167.549776938 15.857
167.559783431 15.8611
167.581901678 15.8641
167.875393166 15.8414
167.976305226 15.8369
168.040511359 15.8359
168.079184767 15.8373
168.115402895 15.8389
168.125389388 15.843
168.149573419 15.8458
168.171811666 15.8487
168.255891571 15.8459
168.317362388 15.8451
168.327648881 15.8492
168.340200622 15.853
168.379322172 15.8544
168.389488666 15.8585
168.416358653 15.861
168.463000315 15.8616
168.489390311 15.8642
168.501842052 15.868
168.613149314 15.8626
168.723924423 15.8572
168.838274622 15.8515
168.975623293 15.8436
168.985669786 15.8477
169.057138237 15.846
169.084188175 15.8485
169.106736358 15.8514
169.128975789 15.8543
169.184024079 15.8542
169.228900358 15.855
169.290541103 15.8542
169.337902662 15.8548
169.352340905 15.8584
169.374839148 15.8613
169.386971725 15.8652
169.413941624 15.8677
169.446426374 15.8697
169.477430130 15.8718
169.514005276 15.8733
169.587397803 15.8715
169.682183898 15.8676
169.799202076 15.8617
169.993610222 15.8485
170.018315727 15.8512
170.030567467 15.855
170.055053040 15.8577
170.079408226 15.8605
170.101686474 15.8634
170.132769250 15.8654
170.203706196 15.8638
170.287265150 15.861
170.297371644 15.865
170.311609878 15.8687
170.350394387 15.8701
170.362646128 15.8739
170.387171314 15.8766
170.411794808 15.8793
170.459216470 15.8798
170.561227328 15.8753
170.622561726 15.8746
170.659317838 15.8761
170.848161233 15.8635
170.959546891 15.8582
170.986237715 15.8606
171.009272818 15.8635
171.031631061 15.8664
171.068478838 15.8679
171.081010578 15.8717
171.105873970 15.8743
171.181833329 15.8722
171.278483948 15.8682
171.289965273 15.8721
171.299991767 15.8761
171.312303507 15.88
171.351326491 15.8813
171.363619068 15.8851
171.402371924 15.8865
171.490622273 15.8832
171.577325234 15.8801
171.639811998 15.8793
171.665804391 15.8818
171.886372407 15.8664
171.924866944 15.8678
171.949399674 15.8704
171.978774559 15.8727
172.001232802 15.8755
172.038170578 15.877
172.050602319 15.8808
172.100714395 15.8811
172.153026458 15.8812
172.273071357 15.8751
172.285643098 15.8788
172.297834838 15.8826
172.307861332 15.8866
172.348351152 15.8878
172.371049395 15.8906
172.385487638 15.8942
172.446969873 15.8935
172.610160242 15.8834
172.634745747 15.886
172.649304818 15.8896
172.871910746 15.874
172.906970581 15.8757
172.929328824 15.8786
172.968060472 15.8799
172.992963877 15.8825
173.005175618 15.8863
173.081312304 15.8842
173.156362851 15.8822
173.166449345 15.8862
173.217333645 15.8864
173.241798335 15.8891
173.268128234 15.8916
173.278474728 15.8955
173.303885882 15.8981
173.324218878 15.9011
173.384992394 15.9004
173.413379642 15.9027
173.572808139 15.893
173.619699727 15.8936
173.656896056 15.8951
173.843516581 15.8829
173.855748321 15.8866
173.904976242 15.887
173.951809924 15.8876
173.966288995 15.8912
173.978540735 15.8949
174.089020932 15.8897
174.123571604 15.8914
174.133738097 15.8954
174.174867076 15.8965
174.205152354 15.8986
174.237177725 15.9005
174.284528378 15.9011
174.311238286 15.9035
174.362781173 15.9037
174.375332913 15.9074
174.399858418 15.91
174.552141086 15.901
174.564254023 15.9047
174.705828104 15.8967
174.831017100 15.8902
174.843348841 15.8939
174.879925908 15.8954
174.930951359 15.8956
174.953519215 15.8984
174.964711709 15.9023
175.077886809 15.8968
175.090138550 15.9006
175.124888458 15.9023
175.137100198 15.906
175.222903948 15.903
175.235236525 15.9068
175.261927345 15.9092
175.288797194 15.9116
175.313261871 15.9142
175.345757003 15.9161
175.433758575 15.9129
175.509046189 15.9109
175.531385619 15.9137
175.671879470 15.9058
175.799113770 15.8991
175.856103128 15.8988
175.866249622 15.9027
175.905571363 15.904
175.942548843 15.9055
175.991878122 15.9058
176.014226819 15.9086
176.040856807 15.911
176.067047459 15.9135
176.077273952 15.9174
176.165325593 15.9142
176.212328433 15.9148
176.224400174 15.9185
176.294327590 15.917
176.307466577 15.9206
176.331670806 15.9233
176.451873455 15.9172
176.588187552 15.9097
176.598234045 15.9136
176.639084597 15.9148
176.753880592 15.9092
176.800274693 15.9098
176.909664435 15.9048
176.921856175 15.9085
176.950748927 15.9107
176.995695298 15.9114
177.016494294 15.9144
177.045240696 15.9166
177.072130544 15.9189
177.092567481 15.9219
177.255846297 15.912
177.280689689 15.9146
177.292702616 15.9183
177.304954357 15.9219
177.378896795 15.9201
177.391268535 15.9238
177.455384355 15.9228
177.590724885 15.9154
177.625764406 15.9171
177.638276146 15.9207
177.748907069 15.9156
177.810087209 15.9149
177.884388367 15.913
177.908991758 15.9156
177.934075164 15.9181
177.993269694 15.9175
178.015907852 15.9203
178.044714254 15.9225
178.056945994 15.9261
178.073770612 15.9294
178.245594783 15.9188
178.256021276 15.9226
178.268634204 15.9263
178.278800698 15.9301
178.361034587 15.9275
178.373207515 15.9312
178.428570316 15.931
178.564139759 15.9236
178.614326089 15.9239
178.629731579 15.9273
178.705292619 15.9253
178.727910778 15.928
178.791258533 15.9271
178.801505027 15.931
178.836214876 15.9326
178.912333536 15.9306
178.957185754 15.9313
178.967392248 15.9351
178.979623988 15.9388
179.329665395 15.9124
179.339691888 15.9163
179.388251258 15.9167
179.447796912 15.9161
179.459889489 15.9198
179.523587522 15.9188
179.545976533 15.9216
179.582622964 15.9231
179.592849458 15.9269
179.602855951 15.9307
179.612962445 15.9345
179.706394551 15.931
179.728952710 15.9337
179.767835643 15.935
179.853931898 15.932
179.866363639 15.9357
179.903480070 15.9371
179.952628895 15.9374
179.979159558 15.9398
180.014019407 15.9414
180.287053992 15.922
180.336184240 15.9224
180.381035616 15.9231
180.413549975 15.9249
180.451025194 15.9263
180.532660079 15.9238
180.547099150 15.9272
180.571264723 15.9298
180.583836463 15.9334
180.595288957 15.9371
180.620203609 15.9396
180.708454178 15.9365
180.720745918 15.9401
180.755395915 15.9417
180.811351322 15.9415
180.821337815 15.9453
180.865676100 15.9461
180.951165141 15.9432
180.963416881 15.9468
181.002569462 15.9481
181.271090139 15.9291
181.295655662 15.9316
181.322196518 15.934
181.344634766 15.9367
181.420155485 15.9347
181.518760254 15.9307
181.528826748 15.9345
181.543104982 15.9379
181.565704053 15.9406
181.629610930 15.9397
181.640057423 15.9434
181.681086268 15.9445
181.702385714 15.9473
181.730563726 15.9495
181.844924774 15.9441
181.902273702 15.9438
181.926697930 15.9463
181.941256164 15.9497
181.953747905 15.9532
181.978532591 15.9557
182.211394188 15.94
182.223786765 15.9436
182.311616828 15.9405
182.338398419 15.9428
182.363223933 15.9453
182.473045684 15.9404
182.487444754 15.9438
182.521925875 15.9454
182.557015871 15.947
182.579114853 15.9497
182.601080299 15.9524
182.625746182 15.9549
182.636072675 15.9586
182.762667754 15.9522
182.775160691 15.9558
182.827952983 15.9558
182.866298384 15.9571
182.894855618 15.9592
182.982098360 15.9563
183.031107320 15.9566
183.082422007 15.9568
183.149887784 15.9555
183.291892824 15.9478
183.377538613 15.945
183.402263290 15.9475
183.446930230 15.9482
183.459262807 15.9517
183.488039208 15.9539
183.599248504 15.9488
183.623463156 15.9513
183.633449649 15.9551
183.665018422 15.957
183.731984814 15.9558
183.768871729 15.9572
183.795781623 15.9595
183.832578950 15.9609
183.852991946 15.9637
183.871743058 15.9667
183.994572510 15.9606
184.007004250 15.9642
184.064627690 15.9638
184.102012048 15.9651
184.275792182 15.9547
184.353029925 15.9526
184.373586535 15.9554
184.400636522 15.9577
184.424142016 15.9603
184.447548274 15.9628
184.562315967 15.9575
184.587139359 15.9599
184.597445852 15.9636
184.637873593 15.9647
184.713494217 15.9628
184.748055910 15.9644
184.770355340 15.9671
184.821259700 15.9673
184.845943194 15.9697
184.909961307 15.9688
184.962014290 15.9689
184.974286031 15.9724
185.068890880 15.9688
185.140426683 15.9672
185.255618325 15.9619
185.318596446 15.961
185.331148187 15.9645
185.404143043 15.9628
185.521051875 15.9573
185.533544452 15.9608
185.547982686 15.9641
185.560474426 15.9676
185.572547354 15.9712
185.646709360 15.9693
185.695917317 15.9697
185.718495560 15.9723
185.745025467 15.9746
185.769451040 15.9771
185.870205144 15.973
185.924939740 15.9728
185.934966234 15.9765
185.949972551 15.9798
186.076667693 15.9735
186.125985416 15.9738
186.273819987 15.9657
186.296358145 15.9683
186.336887877 15.9694
186.373605204 15.9708
186.478206111 15.9663
186.490657851 15.9698
186.500744345 15.9735
186.525259022 15.976
186.547487205 15.9786
186.606254638 15.9781
186.680215647 15.9763
186.690262141 15.98
186.729204626 15.9812
186.751602868 15.9838
186.867553122 15.9785
186.888026118 15.9812
186.911232321 15.9838
187.029880284 15.9782
187.046064527 15.9813
187.070558847 15.9838
187.308126422 15.968
187.334638079 15.9703
187.346909819 15.9738
187.357276313 15.9774
187.445535572 15.9744
187.460133756 15.9777
187.521246036 15.977
187.558072844 15.9784
187.568059338 15.9821
187.616838232 15.9824
187.639286416 15.9851
187.668072758 15.9871
187.690551829 15.9897
187.700638322 15.9934
187.828890137 15.987
187.886009029 15.9866
187.898201606 15.9901
187.974030681 15.9882
188.008571861 15.9897
188.047554336 15.9909
188.306098733 15.9735
188.318511661 15.9769
188.352902845 15.9785
188.383736444 15.9804
188.406842347 15.9829
188.464002062 15.9826
188.520437219 15.9823
188.555994314 15.9838
188.572439050 15.9869
188.584930791 15.9903
188.607478647 15.9929
188.635875776 15.995
188.684896440 15.9953
188.720413624 15.9968
188.784489455 15.9959
188.871742136 15.993
188.894229992 15.9956
188.906621732 15.999
189.002552465 15.9954
189.089976463 15.9925
189.279057878 15.981
189.301496958 15.9836
189.330044253 15.9856
189.368847921 15.9868
189.446692963 15.9847
189.459224704 15.9882
189.506527091 15.9886
189.532917087 15.9909
189.557560493 15.9933
189.571839480 15.9966
189.584211220 16
189.618952043 16.0015
189.643797197 16.0039
189.672853637 16.0059
189.768703987 16.0023
189.818072847 16.0026
189.840631006 16.0052
189.892253903 16.0053
189.978219084 16.0025
190.050369417 16.0009
190.173781671 15.995
190.184128165 15.9986
190.214530587 16.0005
190.255388299 16.0015
190.361346181 15.997
190.413948236 15.9971
190.452481879 15.9983
190.669191742 15.9845
190.730371775 15.9839
190.767226934 15.9852
190.777273428 15.9888
190.813420548 15.9902
190.837923954 15.9926
190.850315694 15.996
190.862567434 15.9994
190.936062129 15.9977
190.997444329 15.997
191.009516906 16.0005
191.023855140 16.0037
191.061081432 16.005
191.108443034 16.0055
191.133206528 16.0079
191.182505506 16.0082
191.202598502 16.0109
191.344159587 16.0035
191.372815959 16.0055
191.417482007 16.0062
191.613888441 15.9942
191.676086263 15.9935
191.736879607 15.9928
191.749412184 15.9962
191.775962906 15.9984
191.824041641 15.9988
191.885264173 15.9981
191.922190187 15.9995
191.947720928 16.0018
191.970479171 16.0043
191.984997413 16.0075
192.022268952 16.0088
192.034540693 16.0122
192.071455763 16.0135
192.120574329 16.0139
192.179551095 16.0134
192.240941702 16.0127
192.323513095 16.0102
192.355243752 16.012
192.404841491 16.0122
192.590930823 16.0012
192.674510576 15.9986
192.696888819 16.0012
192.707015313 16.0047
192.723520049 16.0078
192.737739429 16.011
192.838309340 16.007
192.873707653 16.0085
192.936772751 16.0076
192.946879244 16.0112
192.986280897 16.0123
192.996467391 16.0159
193.035338955 16.017
193.060022360 16.0194
193.107569136 16.0198
193.142521212 16.0213
193.281346565 16.0142
193.293459142 16.0176
193.395612533 16.0135
193.419977723 16.0159
193.578180513 16.0072
193.642007828 16.0063
193.652174321 16.0098
193.662300815 16.0134
193.690658128 16.0154
193.702971065 16.0188
193.791093361 16.0158
193.838166121 16.0163
193.912088500 16.0146
193.951142234 16.0157
193.961288728 16.0193
193.971595221 16.0228
193.998245070 16.025
194.022719747 16.0273
194.086348820 16.0264
194.120688434 16.028
194.243967548 16.0222
194.270677544 16.0243
194.394297154 16.0185
194.432639428 16.0197
194.543628504 16.0149
194.606455380 16.0141
194.616781873 16.0176
194.653378711 16.019
194.692621196 16.0201
194.717524601 16.0224
194.815939191 16.0186
194.826005685 16.0222
194.912180156 16.0194
194.926639227 16.0226
194.943083845 16.0256
194.975578463 16.0273
194.988637400 16.0306
195.041739620 16.0305
195.098829413 16.0302
195.113592516 16.0333
195.221744804 16.0288
195.256376879 16.0303
195.370010076 16.0253
195.456371854 16.0226
195.518891823 16.0218
195.592286743 16.0201
195.616901062 16.0224
195.639288918 16.0249
195.676334976 16.0262
195.701098381 16.0285
195.803459982 16.0245
195.815611722 16.0278
195.895027688 16.0256
195.905134181 16.0291
195.919573252 16.0323
195.933911435 16.0354
195.998693327 16.0345
196.024015605 16.0367
196.083289821 16.0362
196.120175793 16.0375
196.192342806 16.0359
196.218873571 16.0381
196.356270803 16.0312
196.443002271 16.0284
196.504451627 16.0277
196.548928874 16.0284
196.585276039 16.0298
196.601800716 16.0327
196.628392364 16.0349
196.701857078 16.0332
196.772782732 16.0317
196.799654748 16.0338
196.858850022 16.0333
196.885080018 16.0355
196.907439000 16.038
196.917465494 16.0415
196.954391508 16.0428
197.017959748 16.0419
197.115896458 16.0382
197.140402031 16.0405
197.189401330 16.0409
197.226148589 16.0422
197.291122098 16.0412
197.373000182 16.0388
197.464829355 16.0357
197.521559309 16.0354
197.570179153 16.0357
197.582590894 16.039
197.658689568 16.0371
197.681347727 16.0396
197.846175093 16.0305
197.872084066 16.0327
197.884495806 16.0359
197.898953990 16.0391
197.923428617 16.0414
197.935800357 16.0446
197.948052098 16.0479
197.982631712 16.0494
198.086329117 16.0453
198.096635610 16.0487
198.157587143 16.0481
198.179914999 16.0505
198.273441816 16.0473
198.344148961 16.0458
198.522427341 16.0357
198.546932082 16.038
198.612604960 16.0369
198.637359578 16.0392
198.662262970 16.0415
198.686986362 16.0437
198.807621020 16.0383
198.820192761 16.0415
198.844816166 16.0438
198.861420784 16.0467
198.906367899 16.0473
198.916494393 16.0508
198.926700887 16.0542
198.992114417 16.0532
199.021510788 16.0551
199.129624153 16.0507
199.145389574 16.0536
199.155496068 16.0571
199.246850063 16.054
199.363375356 16.0488
199.528068345 16.0398
199.556715582 16.0418
199.583566318 16.0439
199.732967726 16.0361
199.770024118 16.0374
199.780050612 16.0408
199.790277105 16.0443
199.803716042 16.0474
199.818154276 16.0505
199.859687542 16.0514
199.871839282 16.0547
199.894187466 16.0571
199.906759206 16.0604
199.953780779 16.0608
199.964754105 16.0642
200.090864970 16.0583
200.119561410 16.0602
200.129967903 16.0636
200.252477140 16.058
200.331798172 16.0559
200.453163534 16.0504
200.477427776 16.0527
200.558165681 16.0505
200.702826606 16.0431
200.732691593 16.045
200.745083333 16.0482
200.781650449 16.0495
200.803918305 16.052
200.818436479 16.055
200.850750779 16.0567
200.863162519 16.0599
200.875714259 16.0631
200.887787196 16.0664
200.988262208 16.0625
201.061336768 16.0609
201.073768509 16.0642
201.108758505 16.0656
201.135629329 16.0676
201.283263821 16.0601
201.299688430 16.063
201.393852330 16.0597
201.443440524 16.0599
201.541379354 16.0563
201.683394419 16.0492
201.697753498 16.0523
201.729690377 16.054
201.756695498 16.056
201.805974201 16.0563
201.818065942 16.0595
201.830337682 16.0628
201.842729422 16.066
201.857767606 16.069
201.867774100 16.0724
201.929065837 16.0717
202.029911606 16.0679
202.052060304 16.0703
202.062206797 16.0737
202.103196410 16.0746
202.275636856 16.0651
202.285863350 16.0685
202.372807629 16.0658
202.472891696 16.062
202.511954570 16.0631
202.595056772 16.0607
202.697991427 16.0568
202.710084004 16.06
202.727616765 16.0628
202.791403426 16.0619
202.803735166 16.0651
202.813741660 16.0685
202.831501634 16.0713
202.871034385 16.0723
202.883486126 16.0755
202.911772868 16.0775
203.006018059 16.0742
203.028876302 16.0765
203.043334544 16.0796
203.077625728 16.081
